source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-27 17:00,Fiorentina,Roma,2,1,0,1,H,15,8,5,4,7,4,11,12,5,3,0,0,,2.08,3.51,3.82,2.2,1.72,1.95,1.97,2.25,3.3,3.2,2.43,3.4,3.73,2.36,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-27 19:45,Inter,Atalanta,3,2,2,1,H,20,11,11,3,9,7,8,18,0,1,0,0,,1.86,3.91,4.24,1.76,2.15,1.87,2.06,1.8,3.8,4.2,1.98,3.94,4.42,1.88,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-28 11:30,Verona,Empoli,1,1,0,0,D,13,13,4,3,3,3,14,10,4,0,0,0,,1.71,3.98,5.13,2.01,1.88,1.93,1.99,1.91,3.6,4.0,2.0,3.7,4.3,1.99,1.98
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-28 14:00,Bologna,Napoli,2,2,0,1,D,18,11,6,8,4,4,17,10,1,3,0,0,,3.51,3.49,2.19,1.97,1.92,1.92,1.99,4.0,3.4,1.95,4.1,3.66,2.02,1.97,2.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-28 14:00,Monza,Lecce,0,1,0,0,A,5,9,1,1,1,3,11,20,2,3,0,0,,2.51,3.31,3.06,2.37,1.63,1.95,1.97,2.15,3.2,3.6,2.35,3.4,3.77,2.47,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-28 17:00,Lazio,Cremonese,3,2,2,0,H,12,11,8,5,4,3,15,8,2,2,1,0,,1.22,6.8,14.12,1.55,2.54,1.89,2.0,1.22,6.5,11.0,1.25,7.18,14.1,1.55,2.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-05-28 19:45,Juventus,Milan,0,1,0,1,A,16,9,3,3,4,5,12,10,1,2,0,0,,2.41,3.48,3.08,2.11,1.79,2.17,1.77,2.4,3.4,2.88,2.56,3.45,3.16,2.18,1.84
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-02 19:30,Sassuolo,Fiorentina,1,3,0,0,A,5,15,2,7,2,4,7,15,4,4,2,0,,2.58,3.9,2.61,1.49,2.7,1.88,2.03,2.5,3.75,2.6,2.74,3.82,2.83,1.59,2.66
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-03 17:30,Torino,Inter,0,1,0,1,A,17,14,5,4,6,4,6,7,1,2,0,0,,2.41,3.4,3.09,2.01,1.86,1.81,2.11,2.4,3.5,2.88,2.71,3.6,2.93,1.96,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-03 20:00,Cremonese,Salernitana,2,0,1,0,H,12,11,4,1,4,6,15,12,1,2,0,0,,2.65,3.68,2.6,1.59,2.41,1.93,1.96,2.6,3.5,2.6,2.83,3.58,2.72,1.82,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-03 20:00,Empoli,Lazio,0,2,0,0,A,7,21,1,11,6,7,7,10,3,2,1,0,,3.48,3.72,2.09,1.71,2.2,1.99,1.92,3.75,3.8,1.91,4.3,3.95,1.95,1.72,2.45
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 17:30,Napoli,Sampdoria,2,0,0,0,H,21,6,9,4,11,0,7,7,0,1,0,0,,1.19,7.59,13.69,1.35,3.2,1.85,2.03,1.08,10.0,21.0,1.12,14.3,34.0,1.3,4.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 20:00,Atalanta,Monza,5,2,2,0,H,20,8,10,4,5,1,13,8,1,2,0,1,,1.6,4.49,5.24,1.54,2.54,1.84,2.08,1.5,5.0,6.0,1.57,5.0,6.5,1.56,2.65
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 20:00,Lecce,Bologna,2,3,1,0,A,20,11,7,7,7,2,11,9,1,3,0,0,,2.8,3.41,2.61,1.95,1.92,1.88,2.04,2.55,3.5,2.63,2.82,3.59,2.87,2.06,1.99
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 20:00,Milan,Verona,3,1,1,0,H,14,6,5,1,7,1,5,18,1,4,0,0,,1.8,3.82,4.58,1.92,1.95,1.9,2.0,1.67,4.0,5.0,1.74,4.15,5.6,2.06,1.98
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 20:00,Roma,Spezia,2,1,1,1,H,19,8,5,2,6,2,14,17,2,8,0,1,,1.99,3.74,3.77,1.99,1.88,2.04,1.88,1.75,3.75,4.75,1.86,3.85,5.14,2.17,1.86
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2022-2023,2023-06-04 20:00,Udinese,Juventus,0,1,0,0,A,13,20,3,5,6,14,9,11,2,2,0,0,,3.86,3.7,1.98,1.94,1.92,2.07,1.85,5.25,4.2,1.62,5.5,4.27,1.69,1.82,2.25
