source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-14 20:30,Real Madrid,Alaves,5,0,3,0,H,22,18,11,10,4,1,6,12,1,1,0,0,,1.21,7.35,14.08,1.51,2.66,2.06,1.85,1.22,7.5,11.0,1.24,7.7,15.0,1.5,2.84
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-14 21:00,Girona,Villarreal,0,1,0,0,A,22,11,5,3,5,1,3,14,1,5,0,1,,1.72,4.58,4.36,1.34,3.44,1.9,2.02,1.7,4.5,4.33,1.73,4.75,4.81,1.37,3.52
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-15 18:30,Sevilla,Cadiz,0,1,0,0,A,14,19,3,7,1,9,13,11,6,2,0,0,,1.92,3.69,4.13,2.08,1.83,1.89,2.04,2.1,3.4,3.5,2.23,3.57,3.73,2.21,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-15 18:30,Vallecano,Granada,2,1,1,0,H,18,10,9,1,6,6,12,17,4,3,1,0,,1.68,3.79,5.66,2.22,1.71,1.96,1.96,1.53,4.0,7.0,1.55,4.4,7.1,2.09,1.93
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-15 21:00,Celta,Ath Bilbao,2,1,0,1,H,10,7,4,2,2,3,15,14,2,0,0,0,,2.6,3.35,2.73,1.96,1.88,1.96,1.96,2.3,3.3,3.2,2.41,3.4,3.53,2.25,1.85
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-15 21:00,Getafe,Ath Madrid,0,3,0,2,A,8,7,3,3,6,3,17,7,4,3,0,0,,4.78,3.53,1.78,2.18,1.7,1.93,2.0,5.25,3.7,1.73,5.52,4.0,1.79,2.13,1.9
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-16 18:30,Las Palmas,Betis,2,2,1,1,D,16,6,9,4,4,8,9,12,2,1,0,0,,4.14,3.67,1.92,2.02,1.88,1.85,2.09,3.2,3.2,2.38,3.4,3.4,2.45,2.23,1.79
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-16 20:30,Almeria,Barcelona,0,2,0,1,A,12,16,3,7,4,7,9,11,0,1,0,0,,6.79,5.43,1.41,1.36,3.25,1.87,2.06,7.0,5.0,1.4,7.56,5.7,1.42,1.37,3.4
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-16 21:00,Sociedad,Valencia,1,0,1,0,H,10,7,5,3,3,3,11,13,0,2,0,0,,1.66,3.75,6.0,2.31,1.66,1.82,2.13,1.45,4.2,7.5,1.54,4.34,9.0,2.27,1.77
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-18 20:00,Alaves,Getafe,1,0,1,0,H,9,10,2,4,2,1,13,27,5,7,0,1,,2.07,3.18,4.21,2.58,1.55,2.0,1.93,1.95,3.4,4.2,2.03,3.46,4.5,2.33,1.72
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Ath Bilbao,Sevilla,2,0,2,0,H,15,9,6,4,8,3,12,5,1,1,0,0,,1.7,3.79,4.92,1.86,1.97,1.94,1.98,1.55,4.2,6.0,1.61,4.33,6.3,1.82,2.21
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Ath Madrid,Osasuna,1,4,0,1,A,15,15,2,6,7,5,12,9,2,2,0,0,,1.39,4.87,7.58,1.74,2.11,1.97,1.95,1.33,5.25,10.0,1.35,6.13,11.0,1.76,2.27
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Barcelona,Vallecano,3,0,1,0,H,14,15,6,4,7,5,10,7,4,2,0,0,,1.26,5.94,9.7,1.5,2.58,1.9,2.02,1.33,5.5,8.0,1.36,6.06,9.93,1.53,2.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Betis,Sociedad,0,2,0,2,A,18,5,9,2,6,2,12,18,3,4,0,0,,2.66,3.06,2.89,2.32,1.62,1.88,2.05,3.4,2.9,2.4,3.5,3.1,2.51,2.75,1.58
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Cadiz,Las Palmas,0,0,0,0,D,10,9,3,1,5,3,13,12,3,1,1,0,,1.85,3.43,4.55,2.38,1.6,1.94,1.99,1.9,3.4,4.33,1.98,3.47,4.75,2.4,1.67
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Granada,Celta,1,2,0,0,A,11,8,3,5,10,2,15,12,2,1,0,0,,3.81,3.53,1.98,1.76,2.08,1.84,2.1,3.6,3.4,2.1,4.1,3.61,2.11,2.0,2.0
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Mallorca,Almeria,2,2,1,1,D,29,7,8,3,12,2,9,9,2,3,0,0,,1.48,4.23,6.88,2.01,1.83,1.95,1.97,1.38,4.5,9.5,1.44,4.9,10.06,2.24,1.83
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Valencia,Girona,1,3,0,1,A,20,18,6,5,5,4,10,8,2,0,0,0,,3.05,3.58,2.25,1.75,2.11,1.96,1.96,3.7,3.75,1.95,3.99,3.82,2.02,1.78,2.21
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-19 18:00,Villarreal,Real Madrid,4,4,1,4,D,21,12,7,6,3,3,15,12,3,2,0,0,,3.2,3.85,2.09,1.45,2.77,1.93,1.99,3.0,3.8,2.2,3.22,4.0,2.25,1.45,3.1
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-24 20:00,Girona,Granada,7,0,3,0,H,16,10,9,2,4,2,6,13,3,5,0,1,,1.22,7.22,10.68,1.31,3.3,1.95,1.95,1.22,7.0,12.0,1.25,7.8,13.0,1.35,3.8
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-25 13:00,Osasuna,Villarreal,1,1,1,0,D,12,11,6,3,6,4,13,6,4,3,0,0,,2.9,3.78,2.33,1.57,2.47,1.94,1.98,2.5,3.6,2.63,2.67,3.85,2.7,1.57,2.68
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-25 15:15,Sociedad,Ath Madrid,0,2,0,1,A,14,10,4,4,8,4,19,15,3,5,0,1,,2.42,3.49,2.96,1.96,1.91,1.93,2.0,2.63,3.3,2.7,2.75,3.4,2.82,1.97,1.99
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-25 17:30,Almeria,Cadiz,6,1,0,1,H,27,12,12,4,1,4,4,9,2,2,0,0,,2.08,3.63,3.52,1.86,2.01,1.94,1.98,2.15,3.75,3.1,2.22,3.88,3.5,1.78,2.29
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-25 17:30,Vallecano,Ath Bilbao,0,1,0,0,A,17,7,4,1,8,2,6,13,1,1,0,0,,2.87,3.54,2.45,1.76,2.12,1.87,2.06,3.2,3.25,2.35,3.37,3.3,2.43,2.25,1.78
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-25 20:00,Real Madrid,Betis,0,0,0,0,D,13,11,5,3,4,5,8,11,2,1,0,0,,1.35,5.67,7.79,1.38,3.14,1.87,2.04,1.29,6.0,9.0,1.31,8.04,13.0,1.36,3.75
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-26 13:00,Getafe,Mallorca,1,2,0,0,A,16,9,6,4,3,4,12,10,0,2,0,0,,2.35,3.21,3.31,2.33,1.63,2.05,1.88,2.3,3.2,3.25,2.41,3.31,3.45,2.63,1.69
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-26 15:15,Celta,Valencia,2,2,0,1,D,9,12,4,1,2,2,17,18,0,0,0,0,,1.96,3.57,3.99,1.95,1.92,1.92,2.01,1.9,3.7,3.8,1.98,3.8,4.15,1.86,2.13
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-26 15:15,Las Palmas,Alaves,1,1,0,0,D,10,14,4,4,2,6,16,10,2,1,0,0,,2.53,3.34,2.91,2.15,1.74,2.06,1.88,2.3,3.5,3.0,2.4,3.58,3.17,1.99,2.06
football-data.co.uk,SP1,Ла Ліга,ІСПАНІЯ,2023-2024,2024-05-26 20:00,Sevilla,Barcelona,1,2,1,1,A,15,11,6,6,6,5,11,9,2,1,0,0,,3.98,4.11,1.83,1.51,2.6,2.06,1.87,4.75,4.2,1.67,5.03,4.4,1.79,1.5,2.82
