source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-11 18:00,Nice,St Etienne,4,2,0,2,H,14,12,7,6,2,2,10,13,2,3,0,0,,1.56,4.18,5.67,1.87,1.95,1.91,2.08,1.53,4.33,6.0,1.63,4.55,7.14,1.84,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-11 20:00,Nantes,Rennes,2,1,1,1,H,9,17,3,5,5,5,13,9,2,1,0,0,,4.92,4.15,1.64,1.73,2.11,2.0,1.92,5.5,4.5,1.53,6.2,4.9,1.57,1.6,2.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Bordeaux,Lorient,0,0,0,0,D,14,13,1,2,3,1,10,11,4,4,1,0,,2.44,3.75,2.85,1.59,2.48,2.11,1.82,2.45,3.3,2.9,2.47,3.55,3.12,1.98,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Lyon,Nantes,3,2,1,0,H,17,17,6,6,5,6,12,10,1,0,0,0,,1.45,5.35,6.52,1.39,3.15,2.02,1.88,1.5,5.25,5.25,1.52,5.41,6.5,1.4,3.66
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Metz,Angers,1,0,0,0,H,7,11,2,4,1,4,18,17,3,1,0,0,,1.99,3.82,3.79,1.81,2.08,2.07,1.84,2.37,3.6,2.8,2.41,3.76,3.51,1.81,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Monaco,Brest,4,2,1,2,H,25,10,9,5,10,5,10,12,2,1,0,0,,1.24,6.78,12.49,1.43,2.92,2.02,1.88,1.22,7.0,11.0,1.26,7.66,15.0,1.43,3.44
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Montpellier,Paris SG,0,4,0,3,A,10,15,3,9,0,2,9,7,2,4,0,0,,7.16,5.87,1.38,1.34,3.44,2.02,1.87,9.0,6.5,1.28,9.35,7.0,1.33,1.3,4.33
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Nice,Lille,1,3,1,0,A,16,9,6,5,10,3,11,9,2,3,0,0,,1.69,4.3,4.85,1.75,2.17,1.91,1.99,1.72,4.0,4.5,1.76,4.32,5.0,1.76,2.37
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Rennes,Marseille,2,0,2,0,H,12,8,4,0,6,1,14,8,1,2,0,0,,2.03,3.96,3.54,1.71,2.23,1.97,1.95,1.9,3.75,3.8,2.04,3.83,4.39,1.89,2.22
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,St Etienne,Reims,1,2,1,1,A,16,17,7,7,3,2,8,9,1,0,0,0,,1.75,4.13,4.61,1.81,2.07,2.05,1.87,1.95,3.5,3.8,2.08,3.68,4.06,2.03,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Strasbourg,Clermont,1,0,1,0,H,11,11,6,3,3,2,13,9,1,2,0,0,,1.47,4.76,7.05,1.73,2.19,1.96,1.93,1.4,4.75,7.5,1.48,4.88,8.5,1.89,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-14 20:00,Troyes,Lens,1,3,1,2,A,6,15,2,9,5,7,9,9,1,2,0,0,,3.29,3.82,2.16,1.78,2.12,1.89,2.01,3.8,3.6,1.95,3.92,3.76,2.05,1.92,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Angers,Montpellier,2,0,1,0,H,19,14,3,1,4,3,17,12,1,4,0,0,,2.03,3.98,3.51,1.67,2.31,1.83,2.09,2.05,3.6,3.5,2.18,3.84,3.7,1.72,2.37
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Brest,Bordeaux,2,4,2,2,A,11,15,7,7,10,1,10,12,1,0,0,0,,1.94,4.26,3.58,1.51,2.68,2.08,1.84,1.6,4.75,4.5,1.69,4.87,5.0,1.5,2.96
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Clermont,Lyon,1,2,0,1,A,18,21,3,5,10,4,10,15,2,2,0,0,,3.98,4.25,1.84,1.46,2.84,2.0,1.91,3.6,4.2,1.85,3.77,4.3,1.97,1.43,3.23
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Lens,Monaco,2,2,1,1,D,28,12,10,5,10,8,5,7,2,3,0,0,,3.37,4.05,2.06,1.56,2.56,2.07,1.86,3.1,4.0,2.1,3.51,4.08,2.17,1.59,2.82
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Lille,Rennes,2,2,1,1,D,13,13,4,3,7,4,12,0,2,2,0,0,,4.19,4.1,1.83,1.63,2.39,1.88,2.04,3.4,3.8,1.95,3.88,3.95,2.1,1.65,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Lorient,Troyes,1,1,0,1,D,17,8,6,3,6,4,18,10,2,2,0,1,,2.14,3.66,3.48,1.74,2.19,1.92,1.99,2.2,3.6,3.1,2.28,3.7,3.46,1.8,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Marseille,Strasbourg,4,0,1,0,H,17,10,11,4,7,3,11,16,2,1,0,0,,2.03,3.6,3.88,1.73,2.19,1.88,2.05,2.15,3.25,3.5,2.28,3.36,3.86,2.16,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Nantes,St Etienne,1,1,1,0,D,12,13,5,3,5,5,8,9,2,0,0,0,,2.63,3.63,2.69,1.58,2.48,1.84,2.1,2.4,3.75,2.75,2.65,3.81,3.0,1.67,2.57
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Paris SG,Metz,5,0,3,0,H,27,4,12,1,4,2,7,12,1,2,0,1,,1.2,8.69,11.36,1.32,3.28,1.81,2.07,1.11,11.0,15.0,1.2,12.4,25.0,1.22,5.0
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2022-05-21 20:00,Reims,Nice,2,3,2,0,A,5,17,4,6,2,7,8,14,0,2,0,0,,4.2,3.99,1.85,1.69,2.25,1.96,1.96,3.8,3.8,1.9,4.25,3.88,1.96,1.78,2.37
